trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2026-04-23,002027.SZ,6.03,6.05,5.95,5.99,5.996577245855256,126341083.0,787969218.0,4816.027,4786.327
2026-04-24,002027.SZ,5.96,5.97,5.86,5.89,5.887661443824517,126308056.0,773960969.0,4771.735,4769.369
2026-04-27,002027.SZ,5.85,5.89,5.81,5.85,5.826615034660256,102259788.0,620272661.0,4776.335,4770.947
2026-04-28,002027.SZ,5.85,5.9,5.83,5.86,5.855059636776389,85405097.0,520531879.0,4757.077,4758.208
2026-04-29,002027.SZ,6.04,6.2,6.01,6.17,6.132708048089889,293380285.0,1872117403.0,4737.576,4810.347
2026-04-30,002027.SZ,6.13,6.18,6.03,6.05,6.100690511821999,141959693.0,900407940.0,4820.972,4807.307
2026-05-06,002027.SZ,6.05,6.13,5.98,6.1,6.067578115040752,145652325.0,919976403.0,4857.654,4877.093
2026-05-07,002027.SZ,6.1,6.23,6.08,6.1,6.136665442466127,132960392.0,849373338.0,4895.8,4900.51
2026-05-08,002027.SZ,6.11,6.15,5.99,6.01,6.045060991552364,153263474.0,963484867.0,4871.119,4871.912
2026-05-11,002027.SZ,6.01,6.02,5.84,5.87,5.8786468665606995,259329067.0,1586834665.0,4902.278,4951.837
2026-05-12,002027.SZ,5.88,5.88,5.77,5.8,5.809480557448425,188439828.0,1138149522.0,4965.018,4948.047
2026-05-13,002027.SZ,5.78,5.85,5.78,5.8,5.81315993168354,120104828.0,725875362.0,4919.425,4998.342
2026-05-14,002027.SZ,5.82,5.84,5.69,5.69,5.743199696637616,136059182.0,813001250.0,5027.641,4914.597
2026-05-15,002027.SZ,5.7,5.75,5.66,5.69,5.69650122400204,103380094.0,612709421.0,4911.622,4859.593
2026-05-18,002027.SZ,5.7,5.7,5.49,5.53,5.559156820305306,260034232.0,1503080231.0,4836.329,4833.524
2026-05-19,002027.SZ,5.54,5.62,5.48,5.51,5.536287086220702,155527214.0,895422531.0,4818.705,4852.883
2026-05-20,002027.SZ,5.5,5.53,5.4,5.44,5.449906248533824,162336403.0,920497221.0,4829.613,4850.7
2026-05-21,002027.SZ,5.46,5.55,5.34,5.36,5.450222469757325,177800988.0,1008829583.0,4886.239,4783.098
2026-05-22,002027.SZ,5.39,5.4,5.24,5.3,5.301432581021201,211955667.0,1168191400.0,4818.844,4845.096
2026-05-25,002027.SZ,5.3,5.34,5.21,5.3,5.2748151579323475,143521347.0,787044841.0,4873.196,4921.597
2026-05-26,002027.SZ,5.27,5.33,5.24,5.32,5.303205940236765,140550238.0,774789233.0,4900.115,4947.849
2026-05-27,002027.SZ,5.34,5.34,5.21,5.27,5.268710327451113,144415693.0,791204327.0,4940.945,4908.171
2026-05-28,002027.SZ,5.27,5.28,5.15,5.2,5.196928953009697,152972008.0,827089807.0,4889.266,4914.213
2026-05-29,002027.SZ,5.22,5.43,5.2,5.36,5.337885721854355,226308216.0,1257589788.0,4937.512,4892.121
2026-06-01,002027.SZ,5.34,5.48,5.33,5.46,5.43224991337404,157100021.0,887792921.0,4897.897,4844.256
2026-06-02,002027.SZ,5.43,5.47,5.31,5.34,5.37343850725652,169251343.0,945227031.0,4860.612,4914.559
2026-06-03,002027.SZ,5.33,5.33,5.22,5.29,5.276554939227787,136970016.0,751420412.0,4921.345,4938.809
2026-06-04,002027.SZ,5.28,5.31,5.2,5.23,5.243272978211745,90254751.0,492231896.0,4897.316,4904.745
2026-06-05,002027.SZ,5.23,5.31,5.15,5.18,5.210495156984139,153811800.0,833926273.0,4886.965,4816.92
2026-06-08,002027.SZ,5.15,5.23,5.06,5.09,5.127233301006305,132784297.0,707567192.0,4703.773,4713.636
2026-06-09,002027.SZ,5.13,5.19,5.07,5.15,5.133431532160148,121363641.0,648416312.0,4743.451,4801.811
2026-06-10,002027.SZ,5.14,5.25,5.13,5.18,5.1989491384577455,156803234.0,848261175.0,4753.115,4748.593
2026-06-11,002027.SZ,5.16,5.18,5.07,5.13,5.117740128673354,128580132.0,684976999.0,4730.072,4722.412
2026-06-12,002027.SZ,5.14,5.26,5.05,5.24,5.162884446286947,220894292.0,1186156830.0,4784.64,4777.321
2026-06-15,002027.SZ,5.23,5.3,5.09,5.14,5.157944868145772,186658755.0,1002110756.0,4829.289,4891.713
2026-06-16,002027.SZ,5.12,5.13,4.99,5.0,5.032686115471486,177673300.0,929940908.0,4894.879,4884.232
2026-06-17,002027.SZ,5.0,5.01,4.89,4.92,4.922448543351129,172046893.0,881318481.0,4859.701,4931.386
2026-06-18,002027.SZ,4.91,4.93,4.76,4.83,4.8323530625572335,228471818.0,1147487283.0,4916.044,4941.599
2026-06-22,002027.SZ,4.81,4.89,4.73,4.86,4.8016259841252475,172507492.0,862403553.0,4949.346,5059.658
2026-06-23,002027.SZ,4.84,4.91,4.72,4.73,4.793147532323737,195924024.0,976815294.0,5048.026,4919.386
2026-06-24,002027.SZ,4.73,4.76,4.6,4.61,4.642459097096301,185241372.0,895419168.0,4900.384,4943.02
2026-06-25,002027.SZ,4.6,4.69,4.55,4.63,4.6169380113963765,205699563.0,988674789.0,4950.975,5020.104
2026-06-26,002027.SZ,4.64,4.7,4.57,4.58,4.630530933555556,169014248.0,813383919.0,4981.825,4868.221
2026-06-29,002027.SZ,4.58,4.74,4.46,4.63,4.601966419320937,199275918.0,954694259.0,4866.043,4926.921
2026-06-30,002027.SZ,4.62,4.65,4.54,4.65,4.5874506447032095,178269869.0,851219882.0,4914.493,4979.433
2026-07-01,002027.SZ,4.65,4.71,4.58,4.66,4.650784451574994,150697341.0,729436722.0,4972.692,4958.977
2026-07-02,002027.SZ,4.66,4.77,4.64,4.72,4.7002688491480935,215242009.0,1052420333.0,4865.171,4812.296
2026-07-03,002027.SZ,4.72,4.81,4.64,4.71,4.715396977716679,194486314.0,954074919.0,4809.499,4842.174
2026-07-06,002027.SZ,4.71,4.87,4.66,4.86,4.800068175407853,249141963.0,1245112334.0,4868.542,4841.998
2026-07-07,002027.SZ,4.84,4.91,4.74,4.77,4.819656913765838,164785365.0,825844080.0,4813.871,4792.262
2026-07-08,002027.SZ,4.75,4.8,4.66,4.72,4.72571912080907,147542541.0,725311657.0,4804.484,4755.534
2026-07-09,002027.SZ,4.74,4.78,4.66,4.74,4.7366011659006215,163254223.0,773270143.0,4774.402,4876.313
2026-07-10,002027.SZ,4.73,4.87,4.63,4.81,4.7693502675128014,202057620.0,963683564.0,4887.536,4780.787
2026-07-13,002027.SZ,4.79,4.82,4.69,4.75,4.736695782626029,158106989.0,748904708.0,4745.438,4695.383
2026-07-14,002027.SZ,4.73,4.77,4.68,4.74,4.730980163647057,159859275.0,756291059.0,4691.122,4796.502
2026-07-15,002027.SZ,4.74,5.0,4.72,4.98,4.916207928580715,229422852.0,1127890444.0,4797.943,4786.783
2026-07-16,002027.SZ,4.94,5.12,4.93,5.1,5.037745630760106,204609960.0,1030772932.0,4711.532,4698.434
