trade_date,trade_symbol,open,high,low,close,vwap,volume,amount,benchmark_open,benchmark_close
2026-05-19,600309.SH,78.72,78.91,77.1,78.22,77.69799307792844,23610453.0,1864504509.0,4818.705,4852.883
2026-05-20,600309.SH,77.73,78.7,76.77,77.73,77.67028016513616,25630205.0,2023230555.0,4829.613,4850.7
2026-05-21,600309.SH,78.04,79.47,76.24,76.24,77.7023028716925,28095163.0,2218851409.0,4886.239,4783.098
2026-05-22,600309.SH,76.74,77.24,75.59,76.73,76.51709351559931,21984710.0,1709829983.0,4818.844,4845.096
2026-05-25,600309.SH,77.24,78.12,75.27,75.61,76.3974898013619,28384366.0,2204057504.0,4873.196,4921.597
2026-05-26,600309.SH,75.27,76.53,74.87,76.33,75.69978954832793,27364583.0,2105416487.0,4900.115,4947.849
2026-05-27,600309.SH,76.5,76.51,74.62,75.04,75.27998999684377,24304329.0,1829629644.0,4940.945,4908.171
2026-05-28,600309.SH,75.04,75.7,72.83,73.85,73.84271467569404,30996115.0,2288837276.0,4889.266,4914.213
2026-05-29,600309.SH,73.85,74.91,73.11,73.45,74.02129927279086,26179814.0,1937863847.0,4937.512,4892.121
2026-06-01,600309.SH,73.41,76.44,72.59,75.85,75.33304197314405,44626321.0,3361836513.0,4897.897,4844.256
2026-06-02,600309.SH,75.85,76.0,74.36,75.16,75.07646353981137,30096841.0,2259564386.0,4860.612,4914.559
2026-06-03,600309.SH,75.0,75.08,73.01,74.17,73.82095968835186,37269724.0,2751286793.0,4921.345,4938.809
2026-06-04,600309.SH,74.11,74.11,71.79,72.17,72.32553936751856,35026071.0,2533279477.0,4897.316,4904.745
2026-06-05,600309.SH,72.18,74.68,71.51,72.46,73.23660523779562,37062920.0,2714362441.0,4886.965,4816.92
2026-06-08,600309.SH,71.43,72.3,69.28,69.75,70.4107522826302,36573927.0,2575197714.0,4703.773,4713.636
2026-06-09,600309.SH,70.01,70.25,68.34,69.25,68.96323628505087,30845849.0,2127229573.0,4743.451,4801.811
2026-06-10,600309.SH,68.5,69.59,67.28,67.9,68.09839624324404,27950498.0,1903384088.0,4753.115,4748.593
2026-06-11,600309.SH,68.53,68.9,65.9,67.15,66.9435862428889,33294432.0,2228848680.0,4730.072,4722.412
2026-06-12,600309.SH,67.2,72.83,66.8,71.67,70.4421037528653,60211407.0,4241418179.0,4784.64,4777.321
2026-06-15,600309.SH,73.52,76.48,72.13,73.5,74.31493859353525,63193265.0,4696203608.0,4829.289,4891.713
2026-06-16,600309.SH,72.5,72.81,69.85,70.07,70.93579464735325,47916519.0,3398996352.0,4894.879,4884.232
2026-06-17,600309.SH,70.0,71.12,69.0,70.79,69.93857219129315,33298046.0,2328817794.0,4859.701,4931.386
2026-06-18,600309.SH,70.01,70.58,68.4,69.05,69.28802514881046,34831389.0,2413398157.0,4916.044,4941.599
2026-06-22,600309.SH,69.12,74.5,68.32,74.3,72.16509788583245,63398807.0,4575181113.0,4949.346,5059.658
2026-06-23,600309.SH,75.59,76.84,72.6,72.8,74.79629646853316,55264118.0,4133551354.0,5048.026,4919.386
2026-06-24,600309.SH,72.8,76.0,72.78,74.7,74.87819432337888,48294539.0,3616207876.0,4900.384,4943.02
2026-06-25,600309.SH,74.01,74.88,71.85,73.61,73.35346473971454,40088870.0,2940657512.0,4950.975,5020.104
2026-06-26,600309.SH,73.6,75.2,70.93,71.79,72.65169818957654,35201488.0,2557447882.0,4981.825,4868.221
2026-06-29,600309.SH,71.79,73.0,69.64,71.93,71.41042252807033,38579354.0,2754967970.0,4866.043,4926.921
2026-06-30,600309.SH,71.01,71.39,67.28,68.41,68.52706718085379,62129651.0,4257562768.0,4914.493,4979.433
2026-07-01,600309.SH,67.99,69.58,66.0,68.29,67.54444286281718,61132538.0,4129163220.0,4972.692,4958.977
2026-07-02,600309.SH,67.61,70.61,67.55,68.6,69.15266791685922,45077323.0,3117217148.0,4865.171,4812.296
2026-07-03,600309.SH,69.48,71.0,68.08,69.18,69.25870910761954,37063384.0,2566962131.0,4809.499,4842.174
2026-07-06,600309.SH,69.19,73.48,68.45,71.02,71.19189210942758,47174613.0,3358449959.0,4868.542,4841.998
2026-07-07,600309.SH,73.64,74.41,70.66,71.05,72.39074142950751,65352983.0,4730950894.0,4813.871,4792.262
2026-07-08,600309.SH,71.5,72.23,69.68,70.02,70.75050960351483,39932515.0,2825245786.0,4804.484,4755.534
2026-07-09,600309.SH,70.03,70.03,67.41,68.88,68.49476365810487,41375927.0,2834034341.0,4774.402,4876.313
2026-07-10,600309.SH,68.5,70.16,66.73,68.71,68.72070335315561,41039014.0,2820229907.0,4887.536,4780.787
2026-07-13,600309.SH,68.71,68.88,66.9,66.95,67.59454309145838,31822780.0,2151046274.0,4745.438,4695.383
2026-07-14,600309.SH,66.7,69.8,66.48,69.6,68.50215833266212,37742560.0,2585446821.0,4691.122,4796.502
2026-07-15,600309.SH,69.0,70.8,68.15,70.09,69.56497723915572,36645609.0,2549250956.0,4797.943,4786.783
2026-07-16,600309.SH,69.69,70.8,68.24,68.36,69.02732587779857,35740517.0,2467072314.0,4711.532,4698.434
